frame,Agent Type,Population Count
566,Grass,403
567,Foxfemale,328
567,Foxmale,350
567,Grass,403
568,Foxfemale,328
568,Foxmale,350
568,Grass,404
569,Foxfemale,328
569,Foxmale,351
569,Grass,406
570,Foxfemale,328
570,Foxmale,352
570,Grass,405
571,Foxfemale,328
571,Foxmale,351
571,Grass,404
572,Foxfemale,329
572,Foxmale,351
572,Grass,405
573,Foxfemale,329
573,Foxmale,351
573,Grass,404
574,Foxfemale,329
574,Foxmale,351
574,Grass,404
575,Foxfemale,328
575,Foxmale,350
575,Grass,405
576,Foxfemale,328
576,Foxmale,350
576,Grass,407
577,Foxfemale,328
577,Foxmale,350
577,Grass,407
578,Foxfemale,329
578,Foxmale,352
578,Grass,406
579,Foxfemale,329
579,Foxmale,352
579,Grass,406
580,Foxfemale,329
580,Foxmale,352
580,Grass,404
581,Foxfemale,330
581,Foxmale,352
581,Grass,406
582,Foxfemale,330
582,Foxmale,354
582,Grass,406
583,Foxfemale,330
583,Foxmale,354
583,Grass,404
584,Foxfemale,330
584,Foxmale,355
584,Grass,405
585,Foxfemale,330
585,Foxmale,355
585,Grass,403
586,Foxfemale,331
586,Foxmale,355
586,Grass,404
587,Foxfemale,333
587,Foxmale,355
587,Grass,403
588,Foxfemale,333
588,Foxmale,357
588,Grass,403
589,Foxfemale,333
589,Foxmale,359
589,Grass,405
590,Foxfemale,333
590,Foxmale,359
590,Grass,410
591,Foxfemale,334
591,Foxmale,360
591,Grass,410
592,Foxfemale,334
592,Foxmale,361
592,Grass,411
593,Foxfemale,335
593,Foxmale,361
593,Grass,411
594,Foxfemale,335
594,Foxmale,361
594,Grass,410
595,Foxfemale,335
595,Foxmale,361
595,Grass,412
596,Foxfemale,335
596,Foxmale,360
596,Grass,412
597,Foxfemale,335
597,Foxmale,360
597,Grass,415
598,Foxfemale,335
598,Foxmale,360
598,Grass,414
599,Foxfemale,335
599,Foxmale,360
599,Grass,416
600,Foxfemale,335
600,Foxmale,361
600,Grass,416
601,Foxfemale,335
601,Foxmale,362
601,Grass,415
602,Foxfemale,335
602,Foxmale,363
602,Grass,417
603,Foxfemale,337
603,Foxmale,363
603,Grass,418
604,Foxfemale,338
604,Foxmale,363
604,Grass,415
605,Foxfemale,338
605,Foxmale,365
605,Grass,414
606,Foxfemale,339
606,Foxmale,366
606,Grass,413
607,Foxfemale,340
607,Foxmale,367
607,Grass,415
608,Foxfemale,340
608,Foxmale,368
608,Grass,417
609,Foxfemale,340
609,Foxmale,368
609,Grass,416
610,Foxfemale,340
610,Foxmale,371
610,Grass,417
611,Foxfemale,339
611,Foxmale,371
611,Grass,417
612,Foxfemale,339
612,Foxmale,371
612,Grass,417
613,Foxfemale,340
613,Foxmale,371
613,Grass,418
614,Foxfemale,340
614,Foxmale,371
614,Grass,417
615,Foxfemale,340
615,Foxmale,371
615,Grass,416
616,Foxfemale,340
616,Foxmale,371
616,Grass,416
617,Foxfemale,340
617,Foxmale,372
617,Grass,417
618,Foxfemale,340
618,Foxmale,371
618,Grass,413
619,Foxfemale,340
619,Foxmale,371
619,Grass,415
620,Foxfemale,340
620,Foxmale,372
620,Grass,415
621,Foxfemale,340
621,Foxmale,374
621,Grass,416
622,Foxfemale,341
622,Foxmale,374
622,Grass,417
623,Foxfemale,343
623,Foxmale,374
623,Grass,415
624,Foxfemale,343
624,Foxmale,374
624,Grass,414
625,Foxfemale,343
625,Foxmale,374
625,Grass,420
626,Foxfemale,344
626,Foxmale,374
626,Grass,419
627,Foxfemale,344
627,Foxmale,374
627,Grass,419
628,Foxfemale,344
628,Foxmale,375
628,Grass,419
629,Foxfemale,344
629,Foxmale,373
629,Grass,420
630,Foxfemale,345
630,Foxmale,373
630,Grass,420
631,Foxfemale,346
631,Foxmale,373
631,Grass,421
632,Foxfemale,345
632,Foxmale,374
632,Grass,420
633,Foxfemale,345
633,Foxmale,374
633,Grass,421
634,Foxfemale,345
634,Foxmale,374
634,Grass,423
635,Foxfemale,345
635,Foxmale,373
635,Grass,425
636,Foxfemale,345
636,Foxmale,373
636,Grass,422
637,Foxfemale,345
637,Foxmale,373
637,Grass,422
638,Foxfemale,345
638,Foxmale,373
638,Grass,421
639,Foxfemale,346
639,Foxmale,372
639,Grass,421
640,Foxfemale,346
640,Foxmale,372
640,Grass,422
641,Foxfemale,346
641,Foxmale,373
641,Grass,422
642,Foxfemale,347
642,Foxmale,374
642,Grass,424
643,Foxfemale,347
643,Foxmale,375
643,Grass,426
644,Foxfemale,348
644,Foxmale,376
644,Grass,429
645,Foxfemale,348
645,Foxmale,376
645,Grass,429
646,Foxfemale,348
646,Foxmale,376
646,Grass,431
647,Foxfemale,349
647,Foxmale,376
647,Grass,434
648,Foxfemale,350
648,Foxmale,376
648,Grass,434
649,Foxfemale,351
649,Foxmale,376
649,Grass,435
650,Foxfemale,351
650,Foxmale,376
650,Grass,434
651,Foxfemale,351
651,Foxmale,378
651,Grass,435
652,Foxfemale,351
652,Foxmale,378
652,Grass,436
653,Foxfemale,352
653,Foxmale,378
653,Grass,436
654,Foxfemale,352
654,Foxmale,379
654,Grass,434
655,Foxfemale,352
655,Foxmale,379
655,Grass,436
656,Foxfemale,352
656,Foxmale,379
656,Grass,436
657,Foxfemale,352
657,Foxmale,380
657,Grass,438
658,Foxfemale,353
658,Foxmale,380
658,Grass,438
659,Foxfemale,353
659,Foxmale,381
659,Grass,438
660,Foxfemale,353
660,Foxmale,381
660,Grass,441
661,Foxfemale,354
661,Foxmale,382
661,Grass,444
662,Foxfemale,354
662,Foxmale,382
662,Grass,444
663,Foxfemale,354
663,Foxmale,383
663,Grass,442
664,Foxfemale,355
664,Foxmale,383
664,Grass,442
665,Foxfemale,355
665,Foxmale,383
665,Grass,441
666,Foxfemale,355
666,Foxmale,384
666,Grass,439
667,Foxfemale,355
667,Foxmale,384
667,Grass,438
668,Foxfemale,355
668,Foxmale,385
668,Grass,435
669,Foxfemale,355
669,Foxmale,385
669,Grass,435
670,Foxfemale,355
670,Foxmale,385
670,Grass,437
671,Foxfemale,354
671,Foxmale,385
671,Grass,438
672,Foxfemale,353
672,Foxmale,385
672,Grass,438
673,Foxfemale,353
673,Foxmale,386
673,Grass,443
674,Foxfemale,353
674,Foxmale,386
674,Grass,444
675,Foxfemale,353
675,Foxmale,385
675,Grass,441
676,Foxfemale,353
676,Foxmale,385
676,Grass,442
677,Foxfemale,353
677,Foxmale,385
677,Grass,442
678,Foxfemale,353
678,Foxmale,386
678,Grass,443
679,Foxfemale,353
679,Foxmale,386
679,Grass,443
680,Foxfemale,353
680,Foxmale,388
680,Grass,442
681,Foxfemale,352
681,Foxmale,388
681,Grass,442
682,Foxfemale,352
682,Foxmale,389
682,Grass,447
683,Foxfemale,351
683,Foxmale,389
683,Grass,444
684,Foxfemale,351
684,Foxmale,389
684,Grass,444
685,Foxfemale,351
685,Foxmale,389
685,Grass,444
686,Foxfemale,351
686,Foxmale,389
686,Grass,445
687,Foxfemale,351
687,Foxmale,389
687,Grass,448
688,Foxfemale,351
688,Foxmale,388
688,Grass,449
689,Foxfemale,351
689,Foxmale,387
689,Grass,450
690,Foxfemale,350
690,Foxmale,387
690,Grass,451
691,Foxfemale,350
691,Foxmale,387
691,Grass,450
692,Foxfemale,350
692,Foxmale,387
692,Grass,451
693,Foxfemale,350
693,Foxmale,387
693,Grass,453
694,Foxfemale,350
694,Foxmale,387
694,Grass,456
695,Foxfemale,351
695,Foxmale,387
695,Grass,457
696,Foxfemale,351
696,Foxmale,387
696,Grass,458
697,Foxfemale,352
697,Foxmale,387
697,Grass,459
698,Foxfemale,351
698,Foxmale,387
698,Grass,461
699,Foxfemale,351
699,Foxmale,387
699,Grass,464
700,Foxfemale,350
700,Foxmale,388
700,Grass,466
701,Foxfemale,350
701,Foxmale,388
701,Grass,465
702,Foxfemale,350
702,Foxmale,388
702,Grass,466
703,Foxfemale,350
703,Foxmale,388
703,Grass,466
704,Foxfemale,350
704,Foxmale,388
704,Grass,468
705,Foxfemale,348
705,Foxmale,388
705,Grass,468
706,Foxfemale,348
706,Foxmale,388
706,Grass,470
707,Foxfemale,348
707,Foxmale,388
707,Grass,471
708,Foxfemale,348
708,Foxmale,388
708,Grass,471
709,Foxfemale,348
709,Foxmale,388
709,Grass,474
710,Foxfemale,348
710,Foxmale,388
710,Grass,472
711,Foxfemale,348
711,Foxmale,388
711,Grass,473
712,Foxfemale,348
712,Foxmale,388
712,Grass,473
713,Foxfemale,348
713,Foxmale,389
713,Grass,473
714,Foxfemale,347
714,Foxmale,389
714,Grass,474
715,Foxfemale,348
715,Foxmale,388
715,Grass,473
716,Foxfemale,348
716,Foxmale,388
716,Grass,474
717,Foxfemale,347
717,Foxmale,388
717,Grass,475
718,Foxfemale,347
718,Foxmale,388
718,Grass,474
719,Foxfemale,347
719,Foxmale,387
719,Grass,474
720,Foxfemale,347
720,Foxmale,388
720,Grass,473
721,Foxfemale,347
721,Foxmale,389
721,Grass,473
722,Foxfemale,348
722,Foxmale,389
722,Grass,472
723,Foxfemale,348
723,Foxmale,389
723,Grass,470
724,Foxfemale,348
724,Foxmale,389
724,Grass,471
725,Foxfemale,348
725,Foxmale,388
725,Grass,473
726,Foxfemale,346
726,Foxmale,387
726,Grass,474
727,Foxfemale,346
727,Foxmale,387
727,Grass,473
728,Foxfemale,347
728,Foxmale,387
728,Grass,475
729,Foxfemale,347
729,Foxmale,387
729,Grass,474
730,Foxfemale,347
730,Foxmale,387
730,Grass,476
731,Foxfemale,347
731,Foxmale,386
731,Grass,477
732,Foxfemale,348
732,Foxmale,386
732,Grass,477
733,Foxfemale,347
733,Foxmale,386
733,Grass,477
734,Foxfemale,348
734,Foxmale,385
734,Grass,479
735,Foxfemale,348
735,Foxmale,385
735,Grass,479
736,Foxfemale,348
736,Foxmale,385
736,Grass,479
737,Foxfemale,349
737,Foxmale,385
737,Grass,481
738,Foxfemale,349
738,Foxmale,384
738,Grass,482
739,Foxfemale,349
739,Foxmale,384
739,Grass,480
740,Foxfemale,350
740,Foxmale,384
740,Grass,483
741,Foxfemale,350
741,Foxmale,384
741,Grass,483
742,Foxfemale,350
742,Foxmale,384
742,Grass,483
743,Foxfemale,348
743,Foxmale,384
743,Grass,485
744,Foxfemale,348
744,Foxmale,384
744,Grass,483
745,Foxfemale,348
745,Foxmale,385
745,Grass,482
746,Foxfemale,348
746,Foxmale,384
746,Grass,482
747,Foxfemale,348
747,Foxmale,384
747,Grass,481
748,Foxfemale,348
748,Foxmale,385
748,Grass,482
749,Foxfemale,346
749,Foxmale,385
749,Grass,484
750,Foxfemale,347
750,Foxmale,383
750,Grass,487
751,Foxfemale,347
751,Foxmale,383
751,Grass,486
752,Foxfemale,347
752,Foxmale,383
752,Grass,488
753,Foxfemale,346
753,Foxmale,382
753,Grass,489
754,Foxfemale,347
754,Foxmale,382
754,Grass,490
755,Foxfemale,347
755,Foxmale,382
755,Grass,490
756,Foxfemale,345
756,Foxmale,382
756,Grass,494
757,Foxfemale,345
757,Foxmale,380
757,Grass,494
758,Foxfemale,343
758,Foxmale,380
758,Grass,494
759,Foxfemale,343
759,Foxmale,380
759,Grass,495
760,Foxfemale,343
760,Foxmale,379
760,Grass,497
761,Foxfemale,343
761,Foxmale,379
761,Grass,498
762,Foxfemale,344
762,Foxmale,379
762,Grass,500
763,Foxfemale,342
763,Foxmale,378
763,Grass,501
764,Foxfemale,341
764,Foxmale,378
764,Grass,498
765,Foxfemale,341
765,Foxmale,378
765,Grass,499
766,Foxfemale,341
766,Foxmale,378
766,Grass,498
767,Foxfemale,341
767,Foxmale,377
767,Grass,499
768,Foxfemale,341
768,Foxmale,376
768,Grass,498
769,Foxfemale,340
769,Foxmale,373
769,Grass,499
770,Foxfemale,340
770,Foxmale,373
770,Grass,501
771,Foxfemale,341
771,Foxmale,373
771,Grass,504
772,Foxfemale,341
772,Foxmale,374
772,Grass,504
773,Foxfemale,341
773,Foxmale,374
773,Grass,503
774,Foxfemale,341
774,Foxmale,373
774,Grass,504
775,Foxfemale,340
775,Foxmale,373
775,Grass,506
776,Foxfemale,340
776,Foxmale,373
776,Grass,507
777,Foxfemale,340
777,Foxmale,372
777,Grass,506
778,Foxfemale,340
778,Foxmale,372
778,Grass,507
779,Foxfemale,340
779,Foxmale,372
779,Grass,508
780,Foxfemale,339
780,Foxmale,372
780,Grass,507
781,Foxfemale,339
781,Foxmale,371
781,Grass,506
782,Foxfemale,338
782,Foxmale,371
782,Grass,506
783,Foxfemale,337
783,Foxmale,370
783,Grass,506
784,Foxfemale,336
784,Foxmale,370
784,Grass,509
785,Foxfemale,335
785,Foxmale,369
785,Grass,508
786,Foxfemale,335
786,Foxmale,369
786,Grass,509
787,Foxfemale,335
787,Foxmale,369
787,Grass,510
788,Foxfemale,335
788,Foxmale,369
788,Grass,510
789,Foxfemale,335
789,Foxmale,367
789,Grass,510
790,Foxfemale,335
790,Foxmale,367
790,Grass,514
791,Foxfemale,335
791,Foxmale,367
791,Grass,514
792,Foxfemale,334
792,Foxmale,367
792,Grass,515
793,Foxfemale,333
793,Foxmale,367
793,Grass,516
794,Foxfemale,331
794,Foxmale,367
794,Grass,516
795,Foxfemale,331
795,Foxmale,367
795,Grass,515
796,Foxfemale,332
796,Foxmale,366
796,Grass,514
797,Foxfemale,331
797,Foxmale,366
797,Grass,515
798,Foxfemale,331
798,Foxmale,364
798,Grass,516
799,Foxfemale,331
799,Foxmale,364
799,Grass,518
800,Foxfemale,330
800,Foxmale,363
800,Grass,518
801,Foxfemale,330
801,Foxmale,362
801,Grass,518
802,Foxfemale,330
802,Foxmale,360
802,Grass,515
803,Foxfemale,330
803,Foxmale,359
803,Grass,516
804,Foxfemale,329
804,Foxmale,357
804,Grass,514
805,Foxfemale,329
805,Foxmale,356
805,Grass,515
806,Foxfemale,329
806,Foxmale,357
806,Grass,516
807,Foxfemale,329
807,Foxmale,356
807,Grass,514
808,Foxfemale,329
808,Foxmale,355
808,Grass,515
809,Foxfemale,329
809,Foxmale,353
809,Grass,513
810,Foxfemale,329
810,Foxmale,353
810,Grass,511
811,Foxfemale,327
811,Foxmale,352
811,Grass,514
812,Foxfemale,326
812,Foxmale,353
812,Grass,514
813,Foxfemale,326
813,Foxmale,352
813,Grass,515
814,Foxfemale,324
814,Foxmale,352
814,Grass,513
815,Foxfemale,323
815,Foxmale,351
815,Grass,517
816,Foxfemale,323
816,Foxmale,351
816,Grass,518
817,Foxfemale,321
817,Foxmale,350
817,Grass,519
818,Foxfemale,321
818,Foxmale,349
818,Grass,519
819,Foxfemale,321
819,Foxmale,349
819,Grass,518
820,Foxfemale,319
820,Foxmale,349
820,Grass,516
821,Foxfemale,318
821,Foxmale,347
821,Grass,516
822,Foxfemale,318
822,Foxmale,346
822,Grass,515
823,Foxfemale,318
823,Foxmale,346
823,Grass,514
824,Foxfemale,318
824,Foxmale,345
824,Grass,513
825,Foxfemale,318
825,Foxmale,345
825,Grass,513
826,Foxfemale,319
826,Foxmale,344
826,Grass,512
827,Foxfemale,319
827,Foxmale,343
827,Grass,513
828,Foxfemale,318
828,Foxmale,341
828,Grass,516
829,Foxfemale,318
829,Foxmale,341
829,Grass,516
830,Foxfemale,317
830,Foxmale,340
830,Grass,518
831,Foxfemale,316
831,Foxmale,340
831,Grass,517
832,Foxfemale,316
832,Foxmale,335
832,Grass,518
833,Foxfemale,315
833,Foxmale,335
833,Grass,517
834,Foxfemale,315
834,Foxmale,333
834,Grass,517
835,Foxfemale,314
835,Foxmale,332
835,Grass,516
836,Foxfemale,314
836,Foxmale,331
836,Grass,515
837,Foxfemale,312
837,Foxmale,330
837,Grass,515
838,Foxfemale,311
838,Foxmale,330
838,Grass,514
839,Foxfemale,310
839,Foxmale,330
839,Grass,513
840,Foxfemale,310
840,Foxmale,328
840,Grass,513
841,Foxfemale,310
841,Foxmale,328
841,Grass,514
842,Foxfemale,308
842,Foxmale,327
842,Grass,515
843,Foxfemale,308
843,Foxmale,327
843,Grass,517
844,Foxfemale,308
844,Foxmale,327
844,Grass,516
845,Foxfemale,309
845,Foxmale,326
845,Grass,516
846,Foxfemale,306
846,Foxmale,327
846,Grass,517
847,Foxfemale,306
847,Foxmale,325
847,Grass,516
848,Foxfemale,306
848,Foxmale,324
848,Grass,517
849,Foxfemale,305
849,Foxmale,324
849,Grass,518
850,Foxfemale,303
850,Foxmale,324
850,Grass,519
851,Foxfemale,302
851,Foxmale,323
851,Grass,518
852,Foxfemale,302
852,Foxmale,323
852,Grass,518
853,Foxfemale,302
853,Foxmale,323
853,Grass,519
854,Foxfemale,299
854,Foxmale,323
854,Grass,519
855,Foxfemale,299
855,Foxmale,323
855,Grass,523
856,Foxfemale,299
856,Foxmale,323
856,Grass,522
857,Foxfemale,298
857,Foxmale,323
857,Grass,524
858,Foxfemale,297
858,Foxmale,323
858,Grass,524
859,Foxfemale,295
859,Foxmale,322
859,Grass,524
860,Foxfemale,294
860,Foxmale,322
860,Grass,527
861,Foxfemale,294
861,Foxmale,321
861,Grass,530
862,Foxfemale,294
862,Foxmale,320
862,Grass,531
863,Foxfemale,294
863,Foxmale,319
863,Grass,531
864,Foxfemale,294
864,Foxmale,319
864,Grass,535
865,Foxfemale,292
865,Foxmale,319
865,Grass,535
866,Foxfemale,292
866,Foxmale,318
866,Grass,534
867,Foxfemale,292
867,Foxmale,318
867,Grass,533
868,Foxfemale,291
868,Foxmale,317
868,Grass,532
869,Foxfemale,291
869,Foxmale,317
869,Grass,534
870,Foxfemale,291
870,Foxmale,317
870,Grass,535
871,Foxfemale,290
871,Foxmale,316
871,Grass,535
872,Foxfemale,288
872,Foxmale,316
872,Grass,535
873,Foxfemale,288
873,Foxmale,315
873,Grass,534
874,Foxfemale,288
874,Foxmale,313
874,Grass,535
875,Foxfemale,286
875,Foxmale,312
875,Grass,534
876,Foxfemale,286
876,Foxmale,311
876,Grass,532
877,Foxfemale,286
877,Foxmale,311
877,Grass,533
878,Foxfemale,285
878,Foxmale,310
878,Grass,531
879,Foxfemale,285
879,Foxmale,309
879,Grass,534
880,Foxfemale,285
880,Foxmale,309
880,Grass,534
881,Foxfemale,283
881,Foxmale,309
881,Grass,534
882,Foxfemale,282
882,Foxmale,308
882,Grass,536
883,Foxfemale,281
883,Foxmale,308
883,Grass,536
884,Foxfemale,280
884,Foxmale,308
884,Grass,537
885,Foxfemale,279
885,Foxmale,308
885,Grass,538
886,Foxfemale,278
886,Foxmale,307
886,Grass,536
887,Foxfemale,276
887,Foxmale,304
887,Grass,534
888,Foxfemale,275
888,Foxmale,304
888,Grass,537
889,Foxfemale,272
889,Foxmale,304
889,Grass,537
890,Foxfemale,272
890,Foxmale,304
890,Grass,540
891,Foxfemale,272
891,Foxmale,301
891,Grass,541
892,Foxfemale,272
892,Foxmale,300
892,Grass,543
893,Foxfemale,271
893,Foxmale,298
893,Grass,546
894,Foxfemale,271
894,Foxmale,297
894,Grass,543
895,Foxfemale,271
895,Foxmale,297
895,Grass,542
896,Foxfemale,272
896,Foxmale,297
896,Grass,541
897,Foxfemale,271
897,Foxmale,297
897,Grass,540
898,Foxfemale,270
898,Foxmale,296
898,Grass,541
899,Foxfemale,270
899,Foxmale,296
899,Grass,540
900,Foxfemale,270
900,Foxmale,296
900,Grass,538
901,Foxfemale,270
901,Foxmale,294
901,Grass,540
902,Foxfemale,270
902,Foxmale,294
902,Grass,539
903,Foxfemale,270
903,Foxmale,292
903,Grass,539
904,Foxfemale,269
904,Foxmale,290
904,Grass,537
905,Foxfemale,268
905,Foxmale,288
905,Grass,538
906,Foxfemale,267
906,Foxmale,287
906,Grass,542
907,Foxfemale,265
907,Foxmale,286
907,Grass,543
908,Foxfemale,263
908,Foxmale,286
908,Grass,543
909,Foxfemale,263
909,Foxmale,286
909,Grass,543
910,Foxfemale,262
910,Foxmale,285
910,Grass,542
911,Foxfemale,262
911,Foxmale,285
911,Grass,541
912,Foxfemale,262
912,Foxmale,283
912,Grass,541
913,Foxfemale,261
913,Foxmale,282
913,Grass,541
914,Foxfemale,260
914,Foxmale,282
914,Grass,541
915,Foxfemale,260
915,Foxmale,281
915,Grass,541
916,Foxfemale,260
916,Foxmale,280
916,Grass,543
917,Foxfemale,258
917,Foxmale,280
917,Grass,541
918,Foxfemale,258
918,Foxmale,279
918,Grass,540
919,Foxfemale,258
919,Foxmale,279
919,Grass,541
920,Foxfemale,258
920,Foxmale,278
920,Grass,543
921,Foxfemale,257
921,Foxmale,271
921,Grass,543
922,Foxfemale,257
922,Foxmale,269
922,Grass,540
923,Foxfemale,257
923,Foxmale,268
923,Grass,541
924,Foxfemale,256
924,Foxmale,268
924,Grass,542
925,Foxfemale,255
925,Foxmale,267
925,Grass,543
926,Foxfemale,252
926,Foxmale,267
926,Grass,541
927,Foxfemale,252
927,Foxmale,265
927,Grass,540
928,Foxfemale,252
928,Foxmale,264
928,Grass,542
929,Foxfemale,252
929,Foxmale,263
929,Grass,543
930,Foxfemale,252
930,Foxmale,262
930,Grass,542
931,Foxfemale,252
931,Foxmale,259
931,Grass,543
932,Foxfemale,250
932,Foxmale,258
932,Grass,544
933,Foxfemale,246
933,Foxmale,258
933,Grass,544
934,Foxfemale,244
934,Foxmale,258
934,Grass,544
935,Foxfemale,243
935,Foxmale,257
935,Grass,546
936,Foxfemale,242
936,Foxmale,257
936,Grass,543
937,Foxfemale,242
937,Foxmale,257
937,Grass,543
938,Foxfemale,241
938,Foxmale,254
938,Grass,543
939,Foxfemale,239
939,Foxmale,252
939,Grass,542
940,Foxfemale,238
940,Foxmale,252
940,Grass,542
941,Foxfemale,236
941,Foxmale,251
941,Grass,544
942,Foxfemale,234
942,Foxmale,250
942,Grass,543
943,Foxfemale,232
943,Foxmale,249
943,Grass,544
944,Foxfemale,232
944,Foxmale,247
944,Grass,546
945,Foxfemale,232
945,Foxmale,247
945,Grass,546
946,Foxfemale,230
946,Foxmale,247
946,Grass,547
947,Foxfemale,229
947,Foxmale,245
947,Grass,546
948,Foxfemale,226
948,Foxmale,245
948,Grass,545
949,Foxfemale,225
949,Foxmale,245
949,Grass,546
950,Foxfemale,225
950,Foxmale,243
950,Grass,545
951,Foxfemale,223
951,Foxmale,243
951,Grass,548
952,Foxfemale,223
952,Foxmale,241
952,Grass,548
953,Foxfemale,223
953,Foxmale,240
953,Grass,549
954,Foxfemale,221
954,Foxmale,237
954,Grass,549
955,Foxfemale,221
955,Foxmale,237
955,Grass,552
956,Foxfemale,221
956,Foxmale,237
956,Grass,550
957,Foxfemale,220
957,Foxmale,237
957,Grass,548
958,Foxfemale,218
958,Foxmale,234
958,Grass,548
959,Foxfemale,218
959,Foxmale,233
959,Grass,548
960,Foxfemale,217
960,Foxmale,232
960,Grass,546
961,Foxfemale,217
961,Foxmale,231
961,Grass,546
962,Foxfemale,216
962,Foxmale,231
962,Grass,547
963,Foxfemale,216
963,Foxmale,231
963,Grass,547
964,Foxfemale,216
964,Foxmale,230
964,Grass,546
965,Foxfemale,214
965,Foxmale,230
965,Grass,544
966,Foxfemale,214
966,Foxmale,230
966,Grass,545
967,Foxfemale,214
967,Foxmale,230
967,Grass,546
968,Foxfemale,213
968,Foxmale,230
968,Grass,546
969,Foxfemale,212
969,Foxmale,230
969,Grass,547
970,Foxfemale,212
970,Foxmale,228
970,Grass,545
971,Foxfemale,211
971,Foxmale,228
971,Grass,546
972,Foxfemale,211
972,Foxmale,228
972,Grass,547
973,Foxfemale,210
973,Foxmale,228
973,Grass,548
974,Foxfemale,209
974,Foxmale,228
974,Grass,549
975,Foxfemale,206
975,Foxmale,228
975,Grass,550
976,Foxfemale,206
976,Foxmale,228
976,Grass,552
977,Foxfemale,205
977,Foxmale,228
977,Grass,551
978,Foxfemale,203
978,Foxmale,228
978,Grass,551
979,Foxfemale,203
979,Foxmale,228
979,Grass,550
980,Foxfemale,203
980,Foxmale,227
980,Grass,551
981,Foxfemale,203
981,Foxmale,227
981,Grass,551
982,Foxfemale,203
982,Foxmale,227
982,Grass,550
983,Foxfemale,203
983,Foxmale,227
983,Grass,549
984,Foxfemale,203
984,Foxmale,227
984,Grass,551
985,Foxfemale,203
985,Foxmale,227
985,Grass,552
986,Foxfemale,202
986,Foxmale,226
986,Grass,552
987,Foxfemale,202
987,Foxmale,225
987,Grass,552
988,Foxfemale,201
988,Foxmale,225
988,Grass,554
989,Foxfemale,201
989,Foxmale,224
989,Grass,555
990,Foxfemale,200
990,Foxmale,224
990,Grass,554
991,Foxfemale,200
991,Foxmale,224
991,Grass,550
992,Foxfemale,200
992,Foxmale,223
992,Grass,549
993,Foxfemale,200
993,Foxmale,222
993,Grass,548
994,Foxfemale,199
994,Foxmale,222
994,Grass,548
995,Foxfemale,198
995,Foxmale,221
995,Grass,549
996,Foxfemale,198
996,Foxmale,221
996,Grass,546
997,Foxfemale,198
997,Foxmale,221
997,Grass,544
998,Foxfemale,197
998,Foxmale,220
998,Grass,542
999,Foxfemale,195
999,Foxmale,219
999,Grass,542
1000,Foxfemale,194
1000,Foxmale,219
1000,Grass,538
1001,Foxfemale,193
1001,Foxmale,219
1001,Grass,537
1002,Foxfemale,192
1002,Foxmale,217
1002,Grass,537
1003,Foxfemale,192
1003,Foxmale,217
1003,Grass,536
1004,Foxfemale,192
1004,Foxmale,213
1004,Grass,537
1005,Foxfemale,190
1005,Foxmale,212
1005,Grass,537
1006,Foxfemale,189
1006,Foxmale,209
1006,Grass,539
1007,Foxfemale,186
1007,Foxmale,209
1007,Grass,540
1008,Foxfemale,185
1008,Foxmale,208
1008,Grass,538
1009,Foxfemale,184
1009,Foxmale,206
1009,Grass,536
1010,Foxfemale,183
1010,Foxmale,204
1010,Grass,537
1011,Foxfemale,183
1011,Foxmale,203
1011,Grass,541
1012,Foxfemale,181
1012,Foxmale,202
1012,Grass,542
1013,Foxfemale,179
1013,Foxmale,202
1013,Grass,542
1014,Foxfemale,178
1014,Foxmale,202
1014,Grass,542
1015,Foxfemale,177
1015,Foxmale,201
1015,Grass,544
1016,Foxfemale,177
1016,Foxmale,200
1016,Grass,545
1017,Foxfemale,176
1017,Foxmale,200
1017,Grass,544
1018,Foxfemale,175
1018,Foxmale,197
1018,Grass,544
1019,Foxfemale,175
1019,Foxmale,195
1019,Grass,545
1020,Foxfemale,174
1020,Foxmale,195
1020,Grass,544
1021,Foxfemale,173
1021,Foxmale,195
1021,Grass,545
1022,Foxfemale,172
1022,Foxmale,194
1022,Grass,543
1023,Foxfemale,171
1023,Foxmale,193
1023,Grass,543
1024,Foxfemale,169
1024,Foxmale,192
1024,Grass,545
1025,Foxfemale,169
1025,Foxmale,192
1025,Grass,545
1026,Foxfemale,168
1026,Foxmale,190
1026,Grass,538
1027,Foxfemale,167
1027,Foxmale,190
1027,Grass,537
1028,Foxfemale,167
1028,Foxmale,188
1028,Grass,538
1029,Foxfemale,166
1029,Foxmale,188
1029,Grass,538
1030,Foxfemale,166
1030,Foxmale,186
1030,Grass,538
1031,Foxfemale,166
1031,Foxmale,185
1031,Grass,538
1032,Foxfemale,161
1032,Foxmale,184
1032,Grass,538
1033,Foxfemale,160
1033,Foxmale,182
1033,Grass,540
1034,Foxfemale,157
1034,Foxmale,181
1034,Grass,541
1035,Foxfemale,157
1035,Foxmale,180
1035,Grass,542
1036,Foxfemale,156
1036,Foxmale,179
1036,Grass,541
1037,Foxfemale,155
1037,Foxmale,179
1037,Grass,542
1038,Foxfemale,154
1038,Foxmale,178
1038,Grass,542
1039,Foxfemale,154
1039,Foxmale,178
1039,Grass,542
1040,Foxfemale,153
1040,Foxmale,178
1040,Grass,540
1041,Foxfemale,152
1041,Foxmale,178
1041,Grass,540
1042,Foxfemale,152
1042,Foxmale,177
1042,Grass,540
1043,Foxfemale,151
1043,Foxmale,177
1043,Grass,540
1044,Foxfemale,151
